﻿Stedtype;StedID;Stedtekst;Referencer;GeoZone;x-koordinat;y-koordinat;Kommune;Region;Medie;Vandområde;Dato;Måling nr;Undersøgelsestype;Teknisk anvisning;Dataejer;Link;Målested navn;Målested GeoZone;Målested, x-koordinat;Målested, y-koordinat;Prøvetagning;Prøve;Prøvetype;Delprøve;Analysefraktion;CASnr;ScKode;Stofparameter;Resultat-attribut;Resultat;Enhed;Detektionsgrænse LD;Kvantifikationsgrænse LQ;Kvalitetsmærke
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;11-12-2014;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/5de3a252-78fa-4611-8ef3-0a4baaa6e908;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Total;;312;Jern; =;2,9;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;21-06-2011;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/fbf43324-5fa1-4f40-9109-b01abfda5b91;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Total;;40;Glødetab,susp.stof; =;3,1;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;13-03-2007;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/772a92db-5424-4564-9bfa-8d57731e0b28;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Total;;32;Suspenderede stoffer; =;9,47;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;28-04-2009;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3c8c1cc2-9b80-427e-bd0f-1cd820bfe289;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,063;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;30-08-2011;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/6e34b872-aa5c-42ca-b2ee-b56c24921aef;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;241;Ammoniak+ammonium-N; =;0,099;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;24-02-2004;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/ea1ab0c4-882d-4d92-b5ce-87b9594ab913;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,21;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;09-03-2004;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/2d05571f-68ba-48fe-84b7-9ffd1999b6ea;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,04;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;31-03-2005;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/0ba93997-235d-49a5-8078-68ea46a48eef;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,015;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;14-02-2006;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/2b038e39-e66c-4e20-b6f5-7bf3b401c791;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;7,02;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;14-12-2004;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a82b46b5-cb1d-4e01-b3f4-6880175bbabf;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Total;;435;BOD ufortyndet; =;1;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;01-04-2008;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/6ba06f9b-c383-4722-b6f6-62b541f0f43c;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,129;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;22-03-2011;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/01869818-eeb7-4ed7-82a1-c43e3c61f4b0;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;3,78753340930536;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;08-11-2005;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/71925df6-aa9d-4c06-b5b3-58e7bc6f62c8;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,393;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;15-06-2010;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/62c041ac-aa37-4e6a-b540-ece31563190b;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,023;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;27-10-2017;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/60bd29e4-1a0d-4f38-be2e-a60bdd60f846;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;241;Ammoniak+ammonium-N; =;0,12;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;02-06-2009;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/6efad464-fcae-4df7-9dc4-0ea844da454b;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,034;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;24-05-2011;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/16ff7006-0a2b-4295-bf09-fd12e8d408df;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,031;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;26-02-2013;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/65ec04e8-ff0b-4dc3-93e1-99eafbde5340;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;3,18;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;25-04-2006;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/2f78c11e-efc8-4e44-9462-e121a93cf94a;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;5,11;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;20-11-2002;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/ffd7d8ee-15ce-4b5f-9910-f3f528fc4c8d;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;5,81;mg/l;9999999;;3
Station;49000061;ÆBELHOLT Å, SØSTERBRO MØLLE;FRB1324, NST1324, 49.17, 1324, 490026;32;699103;6204768;Hillerød;Region Hovedstaden;Vandløb;Poel Å;20-12-2005;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/ba68927c-cba6-40e3-a4b9-9508700fe7e5;FRB1324;32;699103;6204768;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,186;mg/l;9999999;;3
