﻿Stedtype;StedID;Stedtekst;Referencer;GeoZone;x-koordinat;y-koordinat;Kommune;Region;Medie;Vandområde;Dato;Måling nr;Undersøgelsestype;Teknisk anvisning;Dataejer;Link;Målested navn;Målested GeoZone;Målested, x-koordinat;Målested, y-koordinat;Prøvetagning;Prøve;Prøvetype;Delprøve;Analysefraktion;CASnr;ScKode;Stofparameter;Resultat-attribut;Resultat;Enhed;Detektionsgrænse LD;Kvantifikationsgrænse LQ;Kvalitetsmærke
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;21-03-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/d116ad60-1656-4666-94ad-4804cc4bc1a0;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;183;COD, Kemisk iltforbrug; =;38;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;21-03-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/d116ad60-1656-4666-94ad-4804cc4bc1a0;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;8,1;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;04-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9b1c0fa4-2f7f-479f-a297-4d0a05b73c3b;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,59;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;04-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9b1c0fa4-2f7f-479f-a297-4d0a05b73c3b;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;183;COD, Kemisk iltforbrug; =;50;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;04-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9b1c0fa4-2f7f-479f-a297-4d0a05b73c3b;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;329;Silicium; =;1,5;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;04-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9b1c0fa4-2f7f-479f-a297-4d0a05b73c3b;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;3,12;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;04-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9b1c0fa4-2f7f-479f-a297-4d0a05b73c3b;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;280;Calcium; =;110;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;04-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9b1c0fa4-2f7f-479f-a297-4d0a05b73c3b;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,04;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;04-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9b1c0fa4-2f7f-479f-a297-4d0a05b73c3b;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,24;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;04-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9b1c0fa4-2f7f-479f-a297-4d0a05b73c3b;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;4,56;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;04-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9b1c0fa4-2f7f-479f-a297-4d0a05b73c3b;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,66;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;04-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9b1c0fa4-2f7f-479f-a297-4d0a05b73c3b;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;7,9;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;18-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/16d263b2-a964-421d-8297-ae59e652cfd8;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;5,34;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;18-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/16d263b2-a964-421d-8297-ae59e652cfd8;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;7,9;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;18-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/16d263b2-a964-421d-8297-ae59e652cfd8;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;329;Silicium; =;1,8;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;18-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/16d263b2-a964-421d-8297-ae59e652cfd8;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,51;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;18-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/16d263b2-a964-421d-8297-ae59e652cfd8;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;3,11;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;18-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/16d263b2-a964-421d-8297-ae59e652cfd8;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;183;COD, Kemisk iltforbrug; =;60;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;18-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/16d263b2-a964-421d-8297-ae59e652cfd8;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;1,21;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;18-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/16d263b2-a964-421d-8297-ae59e652cfd8;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,77;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;18-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/16d263b2-a964-421d-8297-ae59e652cfd8;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;280;Calcium; =;110;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;18-04-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/16d263b2-a964-421d-8297-ae59e652cfd8;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,85;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;02-05-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/fdc72fb9-24e2-4c4a-b384-cd0e469f9278;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;2,1;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;02-05-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/fdc72fb9-24e2-4c4a-b384-cd0e469f9278;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;7,7;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;02-05-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/fdc72fb9-24e2-4c4a-b384-cd0e469f9278;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;280;Calcium; =;140;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;02-05-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/fdc72fb9-24e2-4c4a-b384-cd0e469f9278;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;329;Silicium; =;5,2;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;02-05-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/fdc72fb9-24e2-4c4a-b384-cd0e469f9278;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;1,36;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;02-05-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/fdc72fb9-24e2-4c4a-b384-cd0e469f9278;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;1,11;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;02-05-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/fdc72fb9-24e2-4c4a-b384-cd0e469f9278;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;5,12;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;02-05-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/fdc72fb9-24e2-4c4a-b384-cd0e469f9278;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;183;COD, Kemisk iltforbrug; =;65;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;02-05-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/fdc72fb9-24e2-4c4a-b384-cd0e469f9278;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,32;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;02-05-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/fdc72fb9-24e2-4c4a-b384-cd0e469f9278;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;6,09;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;30-05-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a50b882f-ad37-483c-b93a-d0b5901cd7c6;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;3,24;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;30-05-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a50b882f-ad37-483c-b93a-d0b5901cd7c6;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;183;COD, Kemisk iltforbrug; =;34;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;30-05-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a50b882f-ad37-483c-b93a-d0b5901cd7c6;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;11,1;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;30-05-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a50b882f-ad37-483c-b93a-d0b5901cd7c6;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,5;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;30-05-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a50b882f-ad37-483c-b93a-d0b5901cd7c6;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;3,03;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;30-05-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a50b882f-ad37-483c-b93a-d0b5901cd7c6;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;12,6;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;30-05-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a50b882f-ad37-483c-b93a-d0b5901cd7c6;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;280;Calcium; =;120;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;13-06-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/33cc048c-9792-48af-9e03-6b04f36c859c;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;183;COD, Kemisk iltforbrug; =;31;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;13-06-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/33cc048c-9792-48af-9e03-6b04f36c859c;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;4,04;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;13-06-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/33cc048c-9792-48af-9e03-6b04f36c859c;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,05;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;13-06-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/33cc048c-9792-48af-9e03-6b04f36c859c;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;280;Calcium; =;120;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;13-06-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/33cc048c-9792-48af-9e03-6b04f36c859c;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;4,14;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;13-06-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/33cc048c-9792-48af-9e03-6b04f36c859c;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,29;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;13-06-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/33cc048c-9792-48af-9e03-6b04f36c859c;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;14,2;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;13-06-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/33cc048c-9792-48af-9e03-6b04f36c859c;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;329;Silicium; =;7,8;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;27-06-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/29b30c61-115a-427b-8ed2-54003c0af922;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;183;COD, Kemisk iltforbrug; =;26;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;27-06-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/29b30c61-115a-427b-8ed2-54003c0af922;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;10,8;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;27-06-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/29b30c61-115a-427b-8ed2-54003c0af922;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;4,24;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;27-06-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/29b30c61-115a-427b-8ed2-54003c0af922;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;7,9;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;27-06-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/29b30c61-115a-427b-8ed2-54003c0af922;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,26;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;27-06-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/29b30c61-115a-427b-8ed2-54003c0af922;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;13;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;27-06-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/29b30c61-115a-427b-8ed2-54003c0af922;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;280;Calcium; =;110;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;27-06-1990;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/29b30c61-115a-427b-8ed2-54003c0af922;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;4,04;mg/l;9999999;;2
