Stedtype,StedID,Stedtekst,Referencer,GeoZone,x-koordinat,y-koordinat,Kommune,Region,Medie,Vandområde,Dato,Måling nr,Undersøgelsestype,Teknisk anvisning,Dataejer,Link,Målested navn,Målested GeoZone,"Målested, x-koordinat","Målested, y-koordinat",Prøvetagning,Prøve,Prøvetype,Delprøve,Analysefraktion,CASnr,ScKode,Stofparameter,Resultat-attribut,Resultat,Enhed,Detektionsgrænse LD,Kvantifikationsgrænse LQ,Kvalitetsmærke
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,1/8/01,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/3d963366-ef16-4232-8bbb-85ec664dd5d2,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,335,Sulfat, =,"29,2",mg/l,9999999,,2
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,16-03-2021,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/ba237826-19e9-442b-9d02-c53522c72d6a,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Partikelbundet - fra filteret,,32,Suspenderede stoffer, =,"3,7",mg/l,1,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,19-05-2005,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/af6b9867-6c6b-43eb-b38d-6607d5ada4c3,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,53,"Alkalinitet,total TA", =,"0,85",mmol/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,10/7/13,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/5dd08641-7dc3-4ad6-80cc-f75bad2bbda8,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,253,"Nitrogen,total N", =,"202,482,456",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,25-01-1979,1,"Vandkemi, Vandløb",Nej,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/a73f324e-6199-4f96-bf61-d0bcd4a98c6e,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,5,Konduktivitet, =,"27,1",mS/m,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,15-01-2008,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/df6b4a6e-53d7-4fc9-9374-c6ecc4429051,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,32,Suspenderede stoffer, =,"1,7",mg/l,"0,5",,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,19-06-2000,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/5e629b20-97a1-4c35-b780-640f0474bfe2,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,241,Ammoniak+ammonium-N, =,"0,14",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,15-05-2002,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/d806402b-b320-4dfe-bdda-3ecc0dff85b8,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,335,Sulfat, =,29,mg/l,9999999,,2
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,6/12/00,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/e866cfd7-2cdc-4851-ab1c-89116e749812,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,53,"Alkalinitet,total TA", =,"0,74",mmol/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,14-07-2021,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/0ec3cbcf-91b2-4b77-b770-b068e3e139e0,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,251,Nitrit+nitrat-N, =,2,mg/l,"0,005",,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,16-09-1976,1,"Vandkemi, Vandløb",Nej,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/c6722e22-3f8d-4132-9762-03324977dbc0,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,312,Jern, =,"0,67",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,9/1/18,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/616f340d-669e-4b6b-8315-d371360df846,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,261,"Phosphor, total-P", =,"0,036",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,20-12-1988,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/46267c64-36df-4e59-b907-5ac800609c4f,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,261,"Phosphor, total-P", =,"0,14",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,6/12/89,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/1ef4613d-d87c-4945-909b-7532b857dda9,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,183,"COD, Kemisk iltforbrug", =,14,mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,5/2/90,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/4360da2e-68af-42c6-8e8d-e59b5f8afc4c,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,5,Konduktivitet, =,27,mS/m,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,11/3/04,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/020a0048-05ad-48e1-aa30-f99fd1e5e3a7,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,53,"Alkalinitet,total TA", =,"0,8",mmol/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,5/2/15,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/07a70f7a-c7c9-4c40-8b5b-1c6a97ec9083,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,253,"Nitrogen,total N", =,"33,650,569",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,13-12-2004,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/80e70f2f-def1-4ee9-bba3-5ef047376370,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,40,"Glødetab,susp.stof", =,"3,7",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,14-11-2002,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/d901e6ce-eda1-4143-ba51-de83e01af633,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,40,"Glødetab,susp.stof", =,5,mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,29-09-1981,1,"Vandkemi, Vandløb",Nej,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/17b4cbba-a8be-4f3d-9f63-42c2c7d32d1f,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,261,"Phosphor, total-P", =,"0,138",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,16-11-1983,1,"Vandkemi, Vandløb",Nej,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/1233deb5-3361-4862-a5cb-3c5c1e681089,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,261,"Phosphor, total-P", =,"0,191",mg/l,9999999,,2
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,27-06-2017,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/2acdcbc6-472f-4116-91cc-2549bbff517d,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,32,Suspenderede stoffer, =,"5,3",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,15-12-1999,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/8f7df4c3-e16e-4cf0-b4f3-c467a9039792,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,13,pH, =,"7,29",pH,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,8/7/04,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/deae886e-ab6d-4076-8012-5248948e1298,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,32,Suspenderede stoffer, =,"3,2",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,5/12/02,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/4488b358-e1bb-4efe-9069-8156e95d9d03,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,241,Ammoniak+ammonium-N, =,"0,18",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,14-11-2002,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/d901e6ce-eda1-4143-ba51-de83e01af633,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,253,"Nitrogen,total N", =,"3,9",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,30-01-2002,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/273935b5-6a9b-44b3-81a5-67f905fc8b50,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,53,"Alkalinitet,total TA", =,"0,56",mmol/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,15-02-2006,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/51910a97-1bf1-4f81-932c-ce5355c95ba0,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,174,BI5, =,"0,78",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,16-11-1998,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/67d51ca3-c4db-4198-b50b-4bb4917b32fb,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,32,Suspenderede stoffer, =,"4,2",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,24-01-2000,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/ae19260c-e327-49ce-80f4-36b6dd78218f,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,32,Suspenderede stoffer,<,"0,4",mg/l,9999999,,2
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,22-10-2009,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/9be7f6af-2888-4374-819a-c7851a16b381,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,253,"Nitrogen,total N", =,"256,812,406",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,23-02-1977,1,"Vandkemi, Vandløb",Nej,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/00e6ae79-6884-4934-b7ec-34a64b150570,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,256,Ortho-phosphat-P, =,"0,077",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,19-04-2001,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/5de907f9-e900-4ebd-a4f9-ef0f86732935,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,312,Jern, =,"2,2",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,16-01-2007,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/c8bee3fc-cdf5-4afc-a4b9-3c4a89135bb0,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,40,"Glødetab,susp.stof", =,"1,2",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,2/10/03,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/2b580ac0-e8d2-43aa-8701-8e825e1772f2,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,335,Sulfat, =,28,mg/l,9999999,,2
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,18-04-2006,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/c0479238-6054-4269-bec4-19d3ed3e72b9,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,32,Suspenderede stoffer, =,11,mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,17-06-2021,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/dbd49bde-64a8-4590-b28c-bd8fa0ea808b,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Partikelbundet - fra filteret,,40,"Glødetab,susp.stof", =,"3,6",mg/l,1,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,4/7/89,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/67054540-5e0b-45e5-8388-a4bcf5c8e232,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,253,"Nitrogen,total N", =,"3,6",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,23-03-1999,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/fd206039-3355-4627-b6bb-2b382408c55c,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,253,"Nitrogen,total N", =,"3,7",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,15-11-2007,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/e586155e-ee42-4d1c-af34-0c22f2367f56,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,253,"Nitrogen,total N", =,"3,1",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,9/7/09,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/1e5cd68d-03ab-4fc3-815a-b5566cd7cef6,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,53,"Alkalinitet,total TA", =,"0,95",mmol/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,23-10-1997,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/fc805c03-59c6-468e-9a41-adf8257e75ab,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,256,Ortho-phosphat-P, =,"0,014",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,15-12-2009,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/de0f649c-5c3e-4852-9f27-8f8201b9f1b4,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,241,Ammoniak+ammonium-N, =,"0,079",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,3/11/15,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/2cf708af-1490-4f6e-b122-bbec29fbbaf0,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,312,Jern, =,"2,7",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,4/9/96,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/d2ea29c4-1357-492c-bdbc-07deebe97534,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,253,"Nitrogen,total N", =,"26,000,001,234,933,700",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,7/3/96,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/c3cfc522-301c-409f-8ac5-a35475d064d7,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,174,BI5, =,2,mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,15-11-2016,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/9def7ab1-8555-452b-8286-5c7e0a863a8f,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,251,Nitrit+nitrat-N, =,2,mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,14-10-2021,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/8902881f-5b11-4dad-8492-7ecb0fd74801,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,251,Nitrit+nitrat-N, =,"2,4",mg/l,"0,005",,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,1/11/94,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/e4a645fb-6907-4a39-8761-725e0d225753,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Ej oplyst,,251,Nitrit+nitrat-N, =,"3,200,000,151,991,840",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,14-08-2013,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/36de1d13-fcf5-4f01-b623-9eb81482f35d,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,241,Ammoniak+ammonium-N, =,"0,018",mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,29-01-2003,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/830dc389-6265-4e9b-a758-37961c5aed7c,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,13,pH, =,"7,2",pH,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,21-05-1981,1,"Vandkemi, Vandløb",Nej,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/69c755e2-9d86-4398-bbb9-0e8450e12e75,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,36,"Tørstof,total", =,245,mg/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,25-04-2002,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/f98faae3-adba-4aad-9bfc-ea764c358e22,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,53,"Alkalinitet,total TA", =,"0,79",mmol/l,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,17-08-1992,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/88c6f9c6-718c-412f-a52f-0d6ee1bd6317,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,5,Konduktivitet, =,26,mS/m,9999999,,3
Station,25000078,"OMME Å, SØNDERSKOV BRO","2020003, 250093, 25.11, RKB2020003, NST2020003",32,474375,6197748,Ringkøbing-Skjern,Region Midtjylland,Vandløb,Skjernå,15-11-2016,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/9def7ab1-8555-452b-8286-5c7e0a863a8f,RKB2020003,32,474375,6197748,1,1,Enkeltprøve,1,Total,,261,"Phosphor, total-P", =,"0,0777251888666643",mg/l,9999999,,3
