﻿Stedtype;StedID;Stedtekst;Referencer;GeoZone;x-koordinat;y-koordinat;Kommune;Region;Medie;Vandområde;Dato;Måling nr;Undersøgelsestype;Teknisk anvisning;Dataejer;Link;Målested navn;Målested GeoZone;Målested, x-koordinat;Målested, y-koordinat;Prøvetagning;Prøve;Prøvetype;Delprøve;Analysefraktion;CASnr;ScKode;Stofparameter;Resultat-attribut;Resultat;Enhed;Detektionsgrænse LD;Kvantifikationsgrænse LQ;Kvalitetsmærke
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;16-02-1994;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/c45d1cb7-1b70-4b34-86be-ba197bdbadbd;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,38;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;31-01-1996;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/1f5adf53-926b-407b-ae63-6d14835182f0;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;435;BOD ufortyndet; =;0,4;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;24-09-1997;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/5533b324-42f3-4117-abe4-e86b57c756cc;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;13;pH; =;8;pH;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;20-07-1994;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/6aeeea47-ed8d-453b-a9aa-7d7722b4d3b3;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,06;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;18-01-1995;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/42c3d542-ec21-4f04-b313-553091b5a5f4;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,05;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;28-01-1998;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/12ead402-6a43-49f6-87bc-687be0a6f43a;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,91;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;07-06-2000;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/e339badf-440e-4db0-8965-ddfffd1be451;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;435;BOD ufortyndet; =;1,2;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;13-03-1996;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/471ac4f0-0816-4799-b665-5483945cbc36;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,05;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;08-06-1994;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/0fd18da4-318a-48ca-9b94-d54be5910bb5;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;435;BOD ufortyndet; =;1,3;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;04-01-1995;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/334aee0d-b20c-4d23-bda7-a6060afb5a9e;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;435;BOD ufortyndet; =;1,1;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;29-09-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/4bf1a80c-64e7-43aa-bb4b-4d36d29bba47;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,83;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;07-05-2002;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/405846d4-9352-4ef1-9371-bae63b4cbb1b;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;5,76;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;21-06-2000;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/226a1c48-5f16-47fc-a8dd-ca5d4ef449b1;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,044;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;13-09-1995;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/b6fc025b-3375-411e-a493-a7c683365579;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;5,02;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;24-10-2001;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/fcf58b97-276c-4cea-9a13-e0b6ab75d0e8;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,132;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;09-04-2002;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/4a8583ca-914c-4bfd-ad2d-0bf912907d32;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;312;Jern; =;0,4;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;26-04-2000;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/e424fc34-cb9d-4fad-b481-29546fe3166b;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;6,82;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;26-09-2001;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/215b9c6b-6f26-4689-9344-b6f4c067591f;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;13;pH; =;7,7;pH;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;31-01-1996;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/1f5adf53-926b-407b-ae63-6d14835182f0;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,47;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;16-02-1994;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/c45d1cb7-1b70-4b34-86be-ba197bdbadbd;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;13;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;09-04-2002;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/4a8583ca-914c-4bfd-ad2d-0bf912907d32;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,027;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;20-06-2001;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/0b6135cd-9f5d-4b20-b837-846c329ae1c3;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;13;pH; =;8;pH;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;07-07-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/44faed1a-fae3-4ce1-b9c8-7b875136df8c;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;5,84;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;02-01-2002;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/b2d756f2-ee14-44c8-a353-a554d5dc50ad;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;8,61;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;20-06-2001;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/0b6135cd-9f5d-4b20-b837-846c329ae1c3;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,07;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;13-08-1997;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/0e115c27-70f5-41fd-80a1-0e1326ba4a53;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;3,22;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;17-03-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/55b147d3-cd9b-4cac-984d-fa2d84c4ac1a;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;10;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;12-03-1997;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/76044329-33b1-48a6-a1f2-7c601fee0854;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,03;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;29-09-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/4bf1a80c-64e7-43aa-bb4b-4d36d29bba47;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;6,04;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;28-08-1996;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/e2d535da-2b40-41ff-8fcd-5f98aaa9897e;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,29;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;24-10-2001;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/fcf58b97-276c-4cea-9a13-e0b6ab75d0e8;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;5,54;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;13-03-1996;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/471ac4f0-0816-4799-b665-5483945cbc36;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,09;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;26-04-2000;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/e424fc34-cb9d-4fad-b481-29546fe3166b;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;7,8;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;03-06-1997;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/aa5a6073-6e26-4d0f-a972-4dacd05b909c;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,09;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;15-07-1998;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/0d0eadad-1438-40df-95e9-b2fe021c1f5c;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,06;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;15-09-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/d7f0481d-9110-43e8-8e7a-6730594c3b45;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,42;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;22-06-1994;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/4cf33ae6-506d-4bec-b451-a4fe9782478c;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;13;pH; =;7,9;pH;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;20-12-1995;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/6f87d2c5-e673-41cc-86a0-f6d981d7d511;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;5,86;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;22-12-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/d2758ee5-45b6-44de-9916-e526268e4160;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,046;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;23-09-1998;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/66bd2e83-150c-43b5-acb5-eff99e90a8dd;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;435;BOD ufortyndet; =;1,4;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;30-08-1995;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/64699412-8642-455b-bb27-c089c85e3a1b;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;4,82;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;02-01-1998;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/51d65202-4111-488a-b0dc-0b79f556c16d;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;14;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;23-06-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/d05fc344-5d1a-4409-8bff-d3c7bfd1bc81;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,087;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;09-06-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/b024f847-9b6d-4586-aa6f-8aec3fbd3b13;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,65;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;23-10-1996;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/77ed710e-36b9-440b-97d6-708041abd2d8;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;435;BOD ufortyndet; =;3;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;25-05-1994;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/dba7d0b8-6e5f-44e7-a76e-118edc974e98;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,09;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;06-07-1994;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/cc63caa3-f786-4609-84be-81ae4299f433;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;435;BOD ufortyndet; =;2,2;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;04-07-2001;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/b66ae660-43a8-4b9f-a084-fde7efc2b634;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;13;pH; =;7,9;pH;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;10-05-1994;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/1a612d69-1503-41f7-bdda-aa2817091ee1;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;435;BOD ufortyndet; =;1,9;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;13-10-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/dc363ade-66f1-4d2c-b95e-ee9b94a8708a;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,09;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;22-11-1995;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/ca427ea6-eb79-4b17-a92a-097ca2a73a82;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;6,44;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;21-05-1997;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/d4be2c11-1d7a-4879-b80e-ccfaa74b3abc;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;13;pH; =;8;pH;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;07-07-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/44faed1a-fae3-4ce1-b9c8-7b875136df8c;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,076;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;03-07-1996;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/f9981700-d4a9-40c2-91ea-32c613271ee4;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,11;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;21-11-2001;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/96552872-50ef-43c2-ac51-9bfbee621996;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,2;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;15-02-1995;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/46ed6d7c-2ac8-4423-a6f0-ca16edabe883;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,12;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;09-09-1998;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/42466ca3-09ce-4a10-8f11-b3bcc7ea1b33;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;13;pH; =;7,6;pH;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;02-02-1994;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/b1880194-a364-4687-a301-5bf590f3baa2;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;14,1;mg/l;9999999;;3
